Timestamp,Valor,Medicao,Grandeza
2025-04-08 14:55:58,2162.875,Demanda ativa Fora de Ponta,Demanda
2025-04-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 15:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 15:05:58,174,Consumo Reativo,Consumo
2025-04-08 15:05:58,695.999,Demanda Reativa,Demanda
2025-04-08 15:10:58,2144.636,Demanda ativa Fora de Ponta,Demanda
2025-04-08 15:10:58,536.159,Consumo ativo Fora de Ponta,Consumo
2025-04-08 15:20:57,713.759,Demanda Reativa,Demanda
2025-04-08 15:20:57,178.44,Consumo Reativo,Consumo
2025-04-08 15:25:57,536.639,Consumo ativo Fora de Ponta,Consumo
2025-04-08 15:25:57,2146.556,Demanda ativa Fora de Ponta,Demanda
2025-04-08 15:36:11,713.759,Demanda Reativa,Demanda
2025-04-08 15:36:11,178.44,Consumo Reativo,Consumo
2025-04-08 15:41:11,540.719,Consumo ativo Fora de Ponta,Consumo
2025-04-08 15:41:11,2162.875,Demanda ativa Fora de Ponta,Demanda
2025-04-08 15:51:13,711.839,Demanda Reativa,Demanda
2025-04-08 15:51:13,177.96,Consumo Reativo,Consumo
2025-04-08 15:56:13,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-04-08 15:56:13,542.999,Consumo ativo Fora de Ponta,Consumo
2025-04-08 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 16:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 16:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 16:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 16:05:58,701.759,Demanda Reativa,Demanda
2025-04-08 16:05:58,175.44,Consumo Reativo,Consumo
2025-04-08 16:10:58,2193.595,Demanda ativa Fora de Ponta,Demanda
2025-04-08 16:10:58,548.399,Consumo ativo Fora de Ponta,Consumo
2025-04-08 16:21:13,689.759,Demanda Reativa,Demanda
2025-04-08 16:21:13,172.44,Consumo Reativo,Consumo
2025-04-08 16:26:13,540.479,Consumo ativo Fora de Ponta,Consumo
2025-04-08 16:26:13,2161.915,Demanda ativa Fora de Ponta,Demanda
2025-04-08 16:35:58,169.92,Consumo Reativo,Consumo
2025-04-08 16:35:58,679.679,Demanda Reativa,Demanda
2025-04-08 16:40:58,541.919,Consumo ativo Fora de Ponta,Consumo
2025-04-08 16:40:58,2167.675,Demanda ativa Fora de Ponta,Demanda
2025-04-08 16:51:12,169.92,Consumo Reativo,Consumo
2025-04-08 16:51:12,679.679,Demanda Reativa,Demanda
2025-04-08 16:56:12,2141.756,Demanda ativa Fora de Ponta,Demanda
2025-04-08 16:56:12,535.439,Consumo ativo Fora de Ponta,Consumo
2025-04-08 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 17:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 17:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 17:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 17:06:13,170.4,Consumo Reativo,Consumo
2025-04-08 17:06:13,681.599,Demanda Reativa,Demanda
2025-04-08 17:11:13,2147.996,Demanda ativa Fora de Ponta,Demanda
2025-04-08 17:11:13,536.999,Consumo ativo Fora de Ponta,Consumo
2025-04-08 17:20:58,150.96,Consumo Reativo,Consumo
2025-04-08 17:20:58,603.839,Demanda Reativa,Demanda
2025-04-08 17:25:58,1947.836,Demanda ativa Fora de Ponta,Demanda
2025-04-08 17:25:58,486.959,Consumo ativo Fora de Ponta,Consumo
2025-04-08 17:35:58,547.679,Demanda Reativa,Demanda
2025-04-08 17:35:58,136.92,Consumo Reativo,Consumo
2025-04-08 17:40:58,434.159,Consumo ativo Fora de Ponta,Consumo
2025-04-08 17:40:58,1736.636,Demanda ativa Fora de Ponta,Demanda
2025-04-08 17:51:13,557.759,Demanda Reativa,Demanda
2025-04-08 17:51:13,139.44,Consumo Reativo,Consumo
2025-04-08 17:56:13,1755.836,Demanda ativa Fora de Ponta,Demanda
2025-04-08 17:56:13,438.959,Consumo ativo Fora de Ponta,Consumo
2025-04-08 18:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 18:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 18:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 18:05:59,139.44,Consumo Reativo,Consumo
2025-04-08 18:05:59,557.759,Demanda Reativa,Demanda
2025-04-08 18:10:59,1748.636,Demanda ativa Fora de Ponta,Demanda
2025-04-08 18:10:59,437.159,Consumo ativo Fora de Ponta,Consumo
2025-04-08 18:20:57,587.999,Demanda Reativa,Demanda
2025-04-08 18:20:57,147,Consumo Reativo,Consumo
2025-04-08 18:25:57,1762.556,Demanda ativa de Ponta,Demanda
2025-04-08 18:25:57,440.639,Consumo ativo de Ponta,Consumo
2025-04-08 18:35:56,148.92,Consumo Reativo,Consumo
2025-04-08 18:35:56,595.679,Demanda Reativa,Demanda
2025-04-08 18:40:56,442.679,Consumo ativo de Ponta,Consumo
2025-04-08 18:40:56,1770.716,Demanda ativa de Ponta,Demanda
2025-04-08 18:51:12,599.999,Demanda Reativa,Demanda
2025-04-08 18:51:12,150,Consumo Reativo,Consumo
2025-04-08 18:56:12,1769.756,Demanda ativa de Ponta,Demanda
2025-04-08 18:56:12,442.439,Consumo ativo de Ponta,Consumo
2025-04-08 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 19:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 19:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 19:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 19:05:57,148.92,Consumo Reativo,Consumo
2025-04-08 19:05:57,595.679,Demanda Reativa,Demanda
2025-04-08 19:10:57,438.719,Consumo ativo de Ponta,Consumo
2025-04-08 19:10:57,1754.876,Demanda ativa de Ponta,Demanda
2025-04-08 19:20:58,145.44,Consumo Reativo,Consumo
2025-04-08 19:20:58,581.759,Demanda Reativa,Demanda
2025-04-08 19:25:58,1769.756,Demanda ativa de Ponta,Demanda
2025-04-08 19:25:58,442.439,Consumo ativo de Ponta,Consumo
2025-04-08 19:35:59,565.919,Demanda Reativa,Demanda
2025-04-08 19:35:59,141.48,Consumo Reativo,Consumo
2025-04-08 19:40:59,443.159,Consumo ativo de Ponta,Consumo
2025-04-08 19:40:59,1772.636,Demanda ativa de Ponta,Demanda
2025-04-08 19:50:59,549.599,Demanda Reativa,Demanda
2025-04-08 19:50:59,137.4,Consumo Reativo,Consumo
2025-04-08 19:55:59,1764.956,Demanda ativa de Ponta,Demanda
2025-04-08 19:55:59,441.239,Consumo ativo de Ponta,Consumo
2025-04-08 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 20:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 20:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 20:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 20:05:57,136.44,Consumo Reativo,Consumo
2025-04-08 20:05:57,545.759,Demanda Reativa,Demanda
2025-04-08 20:10:57,1729.916,Demanda ativa de Ponta,Demanda
2025-04-08 20:10:57,432.479,Consumo ativo de Ponta,Consumo
2025-04-08 20:20:58,134.4,Consumo Reativo,Consumo
2025-04-08 20:20:58,537.599,Demanda Reativa,Demanda
2025-04-08 20:25:58,1708.796,Demanda ativa de Ponta,Demanda
2025-04-08 20:25:58,427.199,Consumo ativo de Ponta,Consumo
2025-04-08 20:35:58,132.96,Consumo Reativo,Consumo
2025-04-08 20:35:58,531.839,Demanda Reativa,Demanda
2025-04-08 20:40:58,422.639,Consumo ativo de Ponta,Consumo
2025-04-08 20:40:58,1690.556,Demanda ativa de Ponta,Demanda
2025-04-08 20:50:59,131.4,Consumo Reativo,Consumo
2025-04-08 20:50:59,525.599,Demanda Reativa,Demanda
2025-04-08 20:55:59,417.479,Consumo ativo de Ponta,Consumo
2025-04-08 20:55:59,1669.917,Demanda ativa de Ponta,Demanda
2025-04-08 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 21:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 21:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 21:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 21:05:58,130.92,Consumo Reativo,Consumo
2025-04-08 21:05:58,523.679,Demanda Reativa,Demanda
2025-04-08 21:10:58,1648.797,Demanda ativa de Ponta,Demanda
2025-04-08 21:10:58,412.199,Consumo ativo de Ponta,Consumo
2025-04-08 21:20:57,127.44,Consumo Reativo,Consumo
2025-04-08 21:20:57,509.759,Demanda Reativa,Demanda
2025-04-08 21:25:57,1640.637,Demanda ativa Fora de Ponta,Demanda
2025-04-08 21:25:57,410.159,Consumo ativo Fora de Ponta,Consumo
2025-04-08 21:35:57,124.44,Consumo Reativo,Consumo
2025-04-08 21:35:57,497.759,Demanda Reativa,Demanda
2025-04-08 21:40:57,1636.797,Demanda ativa Fora de Ponta,Demanda
2025-04-08 21:40:57,409.199,Consumo ativo Fora de Ponta,Consumo
2025-04-08 21:50:58,120.96,Consumo Reativo,Consumo
2025-04-08 21:50:58,483.839,Demanda Reativa,Demanda
2025-04-08 21:55:58,1607.997,Demanda ativa Fora de Ponta,Demanda
2025-04-08 21:55:58,401.999,Consumo ativo Fora de Ponta,Consumo
2025-04-08 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 22:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 22:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 22:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 22:05:58,99.96,Consumo Reativo,Consumo
2025-04-08 22:05:58,399.839,Demanda Reativa,Demanda
2025-04-08 22:10:58,1393.917,Demanda ativa Fora de Ponta,Demanda
2025-04-08 22:10:58,348.479,Consumo ativo Fora de Ponta,Consumo
2025-04-08 22:20:58,66,Consumo Reativo,Consumo
2025-04-08 22:20:58,263.999,Demanda Reativa,Demanda
2025-04-08 22:25:58,963.838,Demanda ativa Fora de Ponta,Demanda
2025-04-08 22:25:58,240.959,Consumo ativo Fora de Ponta,Consumo
2025-04-08 22:35:58,53.4,Consumo Reativo,Consumo
2025-04-08 22:35:58,213.6,Demanda Reativa,Demanda
2025-04-08 22:40:58,204.72,Consumo ativo Fora de Ponta,Consumo
2025-04-08 22:40:58,818.878,Demanda ativa Fora de Ponta,Demanda
2025-04-08 22:50:58,197.76,Demanda Reativa,Demanda
2025-04-08 22:50:58,49.44,Consumo Reativo,Consumo
2025-04-08 22:55:58,192.24,Consumo ativo Fora de Ponta,Consumo
2025-04-08 22:55:58,768.958,Demanda ativa Fora de Ponta,Demanda
2025-04-08 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 23:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 23:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 23:00:00,2980,Contratado de Ponta,Demanda
2025-04-08 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-08 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-08 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-08 23:05:59,168,Demanda Reativa,Demanda
2025-04-08 23:05:59,42,Consumo Reativo,Consumo
2025-04-08 23:10:59,718.559,Demanda ativa Fora de Ponta,Demanda
2025-04-08 23:10:59,179.64,Consumo ativo Fora de Ponta,Consumo
2025-04-08 23:20:59,163.68,Demanda Reativa,Demanda
2025-04-08 23:20:59,40.92,Consumo Reativo,Consumo
2025-04-08 23:25:59,723.838,Demanda ativa Fora de Ponta,Demanda
2025-04-08 23:25:59,180.96,Consumo ativo Fora de Ponta,Consumo
2025-04-08 23:35:58,101.4,Consumo Reativo,Consumo
2025-04-08 23:35:58,405.599,Demanda Reativa,Demanda
2025-04-08 23:40:58,1312.797,Demanda ativa Fora de Ponta,Demanda
2025-04-08 23:40:58,328.199,Consumo ativo Fora de Ponta,Consumo
2025-04-08 23:50:57,114.96,Consumo Reativo,Consumo
2025-04-08 23:50:57,459.839,Demanda Reativa,Demanda
2025-04-08 23:55:57,356.399,Consumo ativo Fora de Ponta,Consumo
2025-04-08 23:55:57,1425.597,Demanda ativa Fora de Ponta,Demanda
2025-04-09 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-04-09 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 00:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 00:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 00:00:00,0,Contratada fora de Ponta,Demanda
2025-04-09 00:00:00,0,Contratado de Ponta,Demanda
2025-04-09 00:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 00:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 00:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 00:05:56,451.679,Demanda Reativa,Demanda
2025-04-09 00:05:56,112.92,Consumo Reativo,Consumo
2025-04-09 00:10:56,1421.757,Demanda ativa Fora de Ponta,Demanda
2025-04-09 00:10:56,355.439,Consumo ativo Fora de Ponta,Consumo
2025-04-09 00:20:57,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 00:20:57,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 00:20:57,0,Demanda Reativa,Demanda
2025-04-09 00:20:57,0,Consumo Reativo,Consumo
2025-04-09 00:25:57,347.999,Consumo ativo Fora de Ponta,Consumo
2025-04-09 00:25:57,1391.997,Demanda ativa Fora de Ponta,Demanda
2025-04-09 00:35:57,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 00:35:57,0,Consumo Reativo,Consumo
2025-04-09 00:35:57,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 00:35:57,0,Demanda Reativa,Demanda
2025-04-09 00:40:57,1367.997,Demanda ativa Fora de Ponta,Demanda
2025-04-09 00:40:57,341.999,Consumo ativo Fora de Ponta,Consumo
2025-04-09 00:50:57,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 00:50:57,0,Consumo Reativo,Consumo
2025-04-09 00:50:57,0,Demanda Reativa,Demanda
2025-04-09 00:50:57,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 00:55:57,347.639,Consumo ativo Fora de Ponta,Consumo
2025-04-09 00:55:57,1390.557,Demanda ativa Fora de Ponta,Demanda
2025-04-09 01:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 01:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 01:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 01:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 01:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 01:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 01:05:57,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 01:05:57,0,Consumo Reativo,Consumo
2025-04-09 01:05:57,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 01:05:57,0,Demanda Reativa,Demanda
2025-04-09 01:10:57,1380.957,Demanda ativa Fora de Ponta,Demanda
2025-04-09 01:10:57,345.239,Consumo ativo Fora de Ponta,Consumo
2025-04-09 01:20:57,0,Demanda Reativa,Demanda
2025-04-09 01:20:57,0,Consumo Reativo,Consumo
2025-04-09 01:20:57,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 01:20:57,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 01:25:57,339.719,Consumo ativo Fora de Ponta,Consumo
2025-04-09 01:25:57,1358.877,Demanda ativa Fora de Ponta,Demanda
2025-04-09 01:35:58,0,Consumo Reativo,Consumo
2025-04-09 01:35:58,0,Demanda Reativa,Demanda
2025-04-09 01:35:58,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 01:35:58,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 01:40:58,336.959,Consumo ativo Fora de Ponta,Consumo
2025-04-09 01:40:58,1347.837,Demanda ativa Fora de Ponta,Demanda
2025-04-09 01:50:58,0,Consumo Reativo,Consumo
2025-04-09 01:50:58,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 01:50:58,0,Demanda Reativa,Demanda
2025-04-09 01:50:58,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 01:55:58,321.719,Consumo ativo Fora de Ponta,Consumo
2025-04-09 01:55:58,1286.877,Demanda ativa Fora de Ponta,Demanda
2025-04-09 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 02:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 02:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 02:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 02:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-04-09 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-04-09 02:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 02:00:00,2980,Contratado de Ponta,Demanda
2025-04-09 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-04-09 02:05:57,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 02:05:57,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 02:05:57,0,Demanda Reativa,Demanda
2025-04-09 02:05:57,0,Consumo Reativo,Consumo
2025-04-09 02:10:57,318.479,Consumo ativo Fora de Ponta,Consumo
2025-04-09 02:10:57,1273.917,Demanda ativa Fora de Ponta,Demanda
2025-04-09 02:20:58,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 02:20:58,0,Consumo Reativo,Consumo
2025-04-09 02:20:58,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 02:20:58,0,Demanda Reativa,Demanda
2025-04-09 02:25:58,1258.557,Demanda ativa Fora de Ponta,Demanda
2025-04-09 02:25:58,314.639,Consumo ativo Fora de Ponta,Consumo
2025-04-09 02:35:58,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 02:35:58,0,Consumo Reativo,Consumo
2025-04-09 02:35:58,0,Demanda Reativa,Demanda
2025-04-09 02:35:58,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 02:40:58,1275.837,Demanda ativa Fora de Ponta,Demanda
2025-04-09 02:40:58,318.959,Consumo ativo Fora de Ponta,Consumo
2025-04-09 02:50:58,0,Demanda Reativa Capacitiva,Demanda
2025-04-09 02:50:58,0,Consumo Reativo Capacitivo,Consumo
2025-04-09 02:50:58,0,Demanda Reativa,Demanda
2025-04-09 02:50:58,0,Consumo Reativo,Consumo
2025-04-09 02:55:58,317.639,Consumo ativo Fora de Ponta,Consumo
2025-04-09 02:55:58,1270.557,Demanda ativa Fora de Ponta,Demanda
